Time (sec),11,12,13,21,22,23,31,32,33
7.371,5.942134577247921e-05,6.066313291299391e-05,6.39646493580981e-05,6.21917157201257e-05,5.717059719509998e-05,5.350513096806499e-05,6.108457886200375e-05,5.6455240926357424e-05,5.708509571682547e-05
7.3725000000000005,6.94674841871978e-05,6.786393118629524e-05,7.369964259177641e-05,6.629745981405789e-05,6.526199273147637e-05,7.040865438869248e-05,7.637386796088278e-05,6.423193166384974e-05,6.690988605298183e-05
7.3740000000000006,5.592629586240749e-05,5.192120560649199e-05,6.435455872750641e-05,5.992823515064386e-05,6.282168350332169e-05,6.651014899535158e-05,6.69827515767802e-05,5.8794002175181754e-05,6.323366518523022e-05
7.375500000000001,5.510254262108013e-05,5.315698659329715e-05,5.790773567154767e-05,6.0382273613075026e-05,6.361318146782788e-05,5.323573179188329e-05,5.387681266074745e-05,6.087445313882335e-05,5.8383347759123025e-05
7.377000000000001,5.1934124889200484e-05,5.1372298341912056e-05,5.790773567154767e-05,5.700233276106116e-05,6.361318146782788e-05,5.323573179188329e-05,5.089100860372053e-05,6.087445313882335e-05,5.648108204278026e-05
7.378500000000001,4.685805735689875e-05,4.856920198963928e-05,4.6886254028419026e-05,5.107697912702116e-05,5.18769500629867e-05,4.440968156803514e-05,5.1646928319921164e-05,4.277902860591254e-05,4.847216988764336e-05
7.380000000000001,4.271579892743188e-05,5.011848327191616e-05,5.260385491685624e-05,4.9252610141976516e-05,4.9640921535611925e-05,5.445696429571885e-05,5.177812249305714e-05,4.859083578139805e-05,5.211069491299756e-05
7.3815,5.239812365582798e-05,5.0708798809183666e-05,5.831744948243666e-05,5.9937845000503805e-05,6.645446704924745e-05,6.119366160503222e-05,6.162076523221303e-05,6.777119880260449e-05,6.754319856823668e-05
7.383,7.585673161613826e-05,7.886143543956245e-05,6.617755315895831e-05,6.591471689133359e-05,7.170297990241758e-05,6.574033094223219e-05,7.085797552124549e-05,7.580203043775398e-05,6.729875966385326e-05
7.3845,7.585673161613826e-05,7.886143543956245e-05,6.617755315895831e-05,6.591471689133359e-05,7.170297990241758e-05,6.574033094223219e-05,7.019892177784278e-05,7.492980953189474e-05,6.729875966385326e-05
7.386,7.000416179738623e-05,5.9553795348328414e-05,5.642241031096925e-05,5.6905228073640836e-05,6.14964996856722e-05,6.350706662273942e-05,6.785563178922641e-05,5.721006326831359e-05,6.217176895007287e-05
7.3875,6.945939013070415e-05,5.9553795348328414e-05,5.642241031096925e-05,5.641813946141807e-05,6.14964996856722e-05,6.672980546868896e-05,6.395342126359679e-05,5.721006326831359e-05,6.217176895007287e-05
7.389,5.415899195362058e-05,5.256336446405607e-05,5.070251097797323e-05,5.143873837976489e-05,5.462139210165284e-05,5.819312199782435e-05,5.043550672471239e-05,4.9113758143473635e-05,4.955527841630002e-05
7.3905,6.752508536695972e-05,7.382272315688031e-05,7.71699867915499e-05,6.951072789082042e-05,6.520310967956506e-05,6.929150849748511e-05,6.754553350863751e-05,6.891383446359438e-05,6.586257955545387e-05
7.392,6.752508536695972e-05,7.382272315688031e-05,7.882911594860429e-05,7.15289019424495e-05,7.628712830947505e-05,7.291680991483978e-05,6.947654897537712e-05,7.36984347463709e-05,7.633271306323742e-05
7.3935,6.663569119269928e-05,6.636120281646886e-05,7.63880380233774e-05,7.007841513382632e-05,7.777302957218772e-05,7.637238166874902e-05,6.719979272345181e-05,7.68238226379734e-05,8.033654170474973e-05
7.3950000000000005,6.05388296191246e-05,6.636120281646886e-05,6.88275841241029e-05,5.8995310536628625e-05,7.365438603058981e-05,6.727278983165132e-05,5.720138171551928e-05,7.448245961468004e-05,7.1741781041487e-05
7.3965000000000005,5.60890017545246e-05,5.971997068540138e-05,5.165292214338409e-05,5.450412557609358e-05,6.519490938140603e-05,4.9420199560363864e-05,5.8947361593067497e-05,6.637270832145509e-05,6.561291752947579e-05
7.398000000000001,5.5029103177992705e-05,5.681356594606185e-05,5.21547390530945e-05,5.4388977342702714e-05,5.226107140813703e-05,4.502327241212156e-05,5.666952861801257e-05,6.258453484879643e-05,5.966855945792889e-05
7.399500000000001,4.9252457647305e-05,4.8999717701791263e-05,5.31699646661019e-05,4.9830010540540814e-05,5.221395465706332e-05,5.3374339165703106e-05,5.207419123735644e-05,5.451191413425683e-05,5.363487813790288e-05
7.401000000000001,7.793028966637252e-05,8.103142942209306e-05,7.27390036443924e-05,8.410962055977418e-05,7.043850590715577e-05,6.760526754520152e-05,6.596928277545329e-05,7.452817392504052e-05,7.689347564325693e-05
7.402500000000001,7.793028966637252e-05,8.103142942209306e-05,7.27390036443924e-05,8.410962055977418e-05,7.285905859165657e-05,6.960075379798903e-05,7.243249498019183e-05,7.452817392504052e-05,7.689347564325693e-05
7.404,7.384015904790496e-05,7.402584755255616e-05,7.160299886289277e-05,7.668728357071073e-05,6.857585970841602e-05,6.1015992003277196e-05,7.243249498019183e-05,6.931630984219769e-05,6.829690002224155e-05
7.4055,6.641972229872284e-05,6.425557738606184e-05,7.070907770179315e-05,6.123737920110693e-05,5.673955452667085e-05,5.820592585333077e-05,5.8681644394937736e-05,5.818613681652663e-05,6.46060953211791e-05
7.407,5.4170850077488305e-05,5.8856417186822774e-05,5.646969816104646e-05,6.147148497478588e-05,6.428479104396916e-05,5.945442877813361e-05,6.048627297371237e-05,5.685848894464934e-05,6.170439393237267e-05
7.4085,6.271470480731622e-05,6.0874572181007504e-05,6.36960300227573e-05,6.147148497478588e-05,6.428479104396916e-05,6.461873703451818e-05,6.254065009514873e-05,5.643455432957305e-05,6.170439393237267e-05
7.41,7.24066259602128e-05,7.548954171946861e-05,7.452697194481112e-05,7.207994100211649e-05,7.373799664646498e-05,7.199177234364256e-05,7.736692041855132e-05,7.69138047724387e-05,6.494232579684462e-05
7.4115,6.84928451924188e-05,6.630588332188243e-05,7.452697194481112e-05,7.207994100211649e-05,7.270828691928299e-05,6.636899302503996e-05,7.437579346628967e-05,7.69138047724387e-05,6.542231473341562e-05
7.413,6.904032262131156e-05,6.403620136401136e-05,5.356948412253229e-05,6.381627513294198e-05,6.18380634717728e-05,6.195410291238336e-05,7.116284370559418e-05,6.0339562437398636e-05,6.0069245138952184e-05
7.4145,7.053973350019965e-05,6.874927805805197e-05,5.686260797763343e-05,7.167732037099476e-05,6.307008405410019e-05,6.254872108360886e-05,7.36046722473129e-05,6.209012667752596e-05,6.063795407066448e-05
7.416,8.210344136417466e-05,8.041405465426707e-05,6.722911812670649e-05,7.625028330059129e-05,6.053460068871609e-05,7.111403526407039e-05,6.831331878621484e-05,6.556437591090532e-05,6.089376580841634e-05
7.4175,7.773558880284272e-05,7.622724766987796e-05,6.260156437393267e-05,7.095638066401e-05,5.8428164102761894e-05,6.180779137669147e-05,5.7726918811796716e-05,6.322975680164437e-05,5.930002266866907e-05
7.4190000000000005,5.6509749863995534e-05,5.682717738620146e-05,5.295900787991368e-05,6.109088171991023e-05,4.608238948932258e-05,5.074033946289685e-05,5.2914696256826894e-05,5.834858255222598e-05,5.9644814457499104e-05
7.4205000000000005,6.074143417006798e-05,7.643734488650201e-05,6.416600504618978e-05,5.135228741364584e-05,6.637718413406827e-05,6.520016663615588e-05,6.772721937543192e-05,6.525150636569745e-05,7.02447642732532e-05
7.422000000000001,6.074143417006798e-05,7.643734488650201e-05,6.416600504618978e-05,5.5878501742327206e-05,6.88517810637682e-05,6.520016663615588e-05,6.772721937543192e-05,6.428854540020906e-05,6.695951264808341e-05
7.423500000000001,5.273012979616109e-05,5.1309930933028526e-05,5.348991645210807e-05,5.9012091661167e-05,6.159702456785986e-05,4.921841450193405e-05,5.42646107861114e-05,5.0195840725101966e-05,5.8158383866865115e-05
7.425000000000001,5.563286306858588e-05,5.149081223090793e-05,5.404954949965205e-05,6.270624030268493e-05,5.718569615230598e-05,5.220713147780272e-05,4.9282545879713495e-05,5.284671419353826e-05,6.086149670136808e-05
7.426500000000001,4.628350456102278e-05,5.149081223090793e-05,5.110738589331949e-05,4.786635210241287e-05,5.0662344911327706e-05,5.003945257196832e-05,4.419098738359257e-05,4.474315324314114e-05,5.292443226974309e-05
7.428,4.8287812499751575e-05,4.256620388434493e-05,4.357633834596618e-05,4.2803678431997494e-05,4.018880181942172e-05,3.994421584403391e-05,4.082313114361284e-05,4.043500848920812e-05,4.508565124350824e-05
7.4295,5.454244439993009e-05,4.359817196385796e-05,4.926924965586436e-05,5.577978253899509e-05,4.489853062708966e-05,4.982101671976337e-05,4.038825933516915e-05,4.3574392998106293e-05,4.4534541844462125e-05
7.431,5.8494705296616574e-05,6.47045684078322e-05,5.2846652431873665e-05,6.103088195342203e-05,5.6562705333439446e-05,5.431605494324966e-05,5.4109262490365564e-05,6.069454566260658e-05,6.292455517954438e-05
7.4325,6.460145926101213e-05,6.47045684078322e-05,6.602658164044855e-05,6.103088195342203e-05,6.163173368640752e-05,6.228089393415843e-05,6.198762953938873e-05,6.222181888681716e-05,6.4827247994429e-05
7.434,7.430397341692695e-05,7.502198203952352e-05,6.581933766967464e-05,6.843983727975161e-05,5.989872402355107e-05,6.03008270322551e-05,6.489844605705234e-05,6.918950196361648e-05,6.15016682484993e-05
7.4355,7.220481214471731e-05,7.502198203952352e-05,5.156438978824836e-05,6.843983727975161e-05,6.46256225528815e-05,6.191017972211318e-05,6.489844605705234e-05,6.918950196361648e-05,6.13863446505617e-05
7.437,5.103869916444965e-05,4.481463499057943e-05,4.8847765624138403e-05,5.357943599750977e-05,6.104528074344005e-05,5.827567296002862e-05,5.485685387032528e-05,5.181948460061846e-05,4.731685727880059e-05
7.4385,4.638526677871096e-05,4.267159765199442e-05,3.498629902802689e-05,3.5762031179955354e-05,3.401700844796379e-05,3.7261772779851464e-05,3.6327877569145885e-05,4.076095046448915e-05,3.103816281315602e-05
7.44,4.8343053455876425e-05,4.267159765199442e-05,3.8260132262265006e-05,4.466180795775246e-05,4.037318470766747e-05,4.312424598493082e-05,4.283195268176915e-05,4.647864555467259e-05,4.684845645933309e-05
7.4415000000000004,5.95355748990311e-05,5.594668498289816e-05,5.215961888670568e-05,4.795774739102509e-05,5.72745211234062e-05,5.04307021211897e-05,5.437130872296112e-05,5.172423562888033e-05,5.2871478316811576e-05
7.4430000000000005,5.978070535191181e-05,7.433916023240424e-05,7.117687566231319e-05,6.699160308298397e-05,6.698728228212073e-05,6.657555955001634e-05,6.253611783191747e-05,6.132325158571456e-05,5.818782592440241e-05
7.444500000000001,5.902901503249858e-05,7.433916023240424e-05,7.441971635816758e-05,6.870887220760346e-05,7.55020337307588e-05,7.163790093800583e-05,6.199985923679711e-05,6.364723341093901e-05,6.212964722385441e-05
7.446000000000001,5.0917650323448366e-05,5.6227187333283816e-05,6.079143517745956e-05,5.89890321639311e-05,6.197681786578743e-05,6.086711190027528e-05,5.419835665340269e-05,5.8760253701389676e-05,6.06798771751495e-05
7.447500000000001,5.074854494893184e-05,5.122504867456537e-05,5.3741701338199165e-05,5.89890321639311e-05,5.430184620781072e-05,5.0217108427958544e-05,4.800126433836815e-05,5.995984894874587e-05,6.06798771751495e-05
7.449000000000001,5.1356807214900656e-05,4.2723978736580555e-05,3.779703822493072e-05,4.707640346376334e-05,4.592084782012127e-05,4.0644008983703876e-05,4.3580061772729035e-05,4.309941349693777e-05,4.843962712241056e-05
7.450500000000001,5.325787903693004e-05,5.41017830668666e-05,4.8142686777053644e-05,5.868478410121192e-05,5.2556591439477705e-05,6.05739700669957e-05,5.420893325557515e-05,5.092056417864308e-05,5.1413386434970744e-05
7.452,5.460601654991499e-05,5.41017830668666e-05,5.2678416223187724e-05,6.224885688905692e-05,5.8304038319974936e-05,6.05739700669957e-05,5.642933495175837e-05,5.5223354944605516e-05,5.1413386434970744e-05
7.4535,5.460601654991499e-05,4.9766251526423154e-05,5.594934158410705e-05,6.057208918326075e-05,5.8304038319974936e-05,4.662543804338608e-05,6.5193596354173e-05,5.397426282289982e-05,5.280046967904582e-05
7.455,5.3650672562236186e-05,4.712756713530001e-05,5.2186198430110374e-05,5.269404846277232e-05,4.604172550809447e-05,5.242386742872505e-05,6.0028215394396684e-05,6.045814567173157e-05,5.566448343458986e-05
7.4565,5.3528859125354374e-05,4.712756713530001e-05,5.2186198430110374e-05,4.467898426395066e-05,4.604172550809447e-05,5.242386742872505e-05,5.355870695741159e-05,6.045814567173157e-05,5.271622250811239e-05
7.458,4.433295627385087e-05,4.63812194570984e-05,4.458373443350738e-05,4.135962572191147e-05,4.389598088491826e-05,3.428513818850777e-05,4.578853338382366e-05,4.191995507733364e-05,4.0669888564278735e-05
7.4595,4.624693380704467e-05,5.998112419908271e-05,5.4192266531860234e-05,5.667877309603568e-05,4.667932464563335e-05,5.5120943272161505e-05,5.2925299074943595e-05,5.259536521128214e-05,5.854403223108501e-05
7.461,6.055695043546206e-05,7.110819025979736e-05,7.16431713409579e-05,7.338619269807639e-05,7.352665854743528e-05,6.931910413695697e-05,7.716231386735263e-05,7.904731931264527e-05,7.858003259641956e-05
7.4625,6.061921615651748e-05,6.874860083059547e-05,7.16431713409579e-05,7.338619269807639e-05,7.876968128134269e-05,6.976229770421167e-05,7.716231386735263e-05,7.904731931264527e-05,7.858003259641956e-05
7.464,6.385266567686149e-05,6.508285532167934e-05,7.207401282993908e-05,6.944949562138527e-05,7.031642544595484e-05,7.002406151793771e-05,6.498855183933514e-05,7.022605406581918e-05,7.02653491024254e-05
7.4655000000000005,6.773894770398122e-05,6.177137775164161e-05,7.098134656548888e-05,6.329564084801492e-05,6.0832972431324405e-05,6.471878957406939e-05,6.373766321082608e-05,7.57591880172662e-05,6.737367069074568e-05
7.4670000000000005,5.8924674971573784e-05,5.9040701356698986e-05,6.561148300899695e-05,5.2883003162496295e-05,5.454858891819887e-05,6.743660919056027e-05,6.388790789504668e-05,7.135978783102113e-05,5.881880042678818e-05
7.468500000000001,5.317165882114396e-05,5.6345911504406896e-05,6.092237086091761e-05,5.382673385984584e-05,5.630100967045661e-05,6.743660919056027e-05,6.176890697012023e-05,6.284581116776695e-05,5.6571644932934285e-05
7.470000000000001,5.610957003183811e-05,5.5398217385833354e-05,5.403263476747093e-05,5.169227108962438e-05,5.630805640026586e-05,5.8360307001688804e-05,5.777076702063971e-05,5.8328051203359384e-05,5.5865940183760457e-05
7.471500000000001,6.042825923081865e-05,5.948826036671743e-05,6.16432054461396e-05,4.6709733950134734e-05,6.310209273827914e-05,5.577823718919004e-05,5.351584712159353e-05,5.742890977116385e-05,5.536278724082779e-05
7.473000000000001,6.406670282783191e-05,7.123054807647039e-05,6.562653171866743e-05,6.524045921000698e-05,6.191156269863383e-05,6.473391434013758e-05,5.7500604266439134e-05,6.98835168714067e-05,7.538050751530311e-05
7.4745,7.024722195097608e-05,7.205271577060667e-05,6.916639586469607e-05,7.141678491285241e-05,6.835286783328417e-05,7.086445683442252e-05,7.368559050728547e-05,7.383622640129963e-05,7.538050751530311e-05
7.476,7.430271310525588e-05,7.782035569940204e-05,7.845785445684589e-05,7.558862353484054e-05,7.608368836821311e-05,7.267992698479025e-05,7.368559050728547e-05,7.52554916565421e-05,6.986637503635797e-05
7.4775,7.44134886421729e-05,7.782035569940204e-05,7.617779001891982e-05,7.190517352701801e-05,6.772991374535511e-05,7.552422515245335e-05,6.729628141758895e-05,7.611555698830842e-05,7.236065371514746e-05
7.479,6.819237768504176e-05,6.0116846545837544e-05,6.374569920499182e-05,6.336525761782342e-05,6.33015746880894e-05,6.356381305778488e-05,6.462754159199249e-05,6.603546857503048e-05,7.236065371514746e-05
7.4805,6.231531064173704e-05,6.898870679159804e-05,6.558696593022721e-05,5.233300743044323e-05,5.913161634658832e-05,7.281252802438431e-05,5.8420768042039344e-05,6.72163380020471e-05,6.571668668860166e-05
7.482,6.897221430301223e-05,8.062364788871074e-05,7.54530457688127e-05,6.725516766966017e-05,7.033278991544695e-05,7.796935311198746e-05,6.4028778289401e-05,7.724244475115664e-05,7.526149368173335e-05
7.4835,6.721465365051982e-05,6.286965472622862e-05,6.332121645247592e-05,6.725516766966017e-05,6.16488668637493e-05,6.754595936542288e-05,6.754449484851555e-05,6.571232526354048e-05,6.683400153800572e-05
7.485,6.953947690335422e-05,6.831331560841379e-05,6.370998229562448e-05,8.188424190126272e-05,6.681259970422234e-05,7.328765355211105e-05,7.985196929135224e-05,6.90307032334945e-05,6.83421456643817e-05
7.4865,6.699217451123023e-05,7.154487963290108e-05,6.370998229562448e-05,8.188424190126272e-05,6.681259970422234e-05,7.023439656018418e-05,7.216688996386396e-05,6.71236082667284e-05,6.83421456643817e-05
7.488,5.138060760005962e-05,5.7859883593365904e-05,6.05364889889958e-05,5.792780705694746e-05,5.124326204641007e-05,5.955550687981468e-05,5.9739987838388636e-05,5.5254656237608765e-05,5.919250687886079e-05
7.4895000000000005,4.792941634332488e-05,5.071448257247513e-05,4.987904471075061e-05,4.953772836202473e-05,4.741717569922231e-05,5.433588462505561e-05,4.894655090898987e-05,4.530741921316991e-05,4.688724670592153e-05
7.4910000000000005,6.946768453797192e-05,6.491272523952756e-05,8.004242749377343e-05,6.8651280539201e-05,6.82053579466839e-05,6.099752165954963e-05,6.708365565095277e-05,6.399635577721688e-05,6.492678490402332e-05
7.492500000000001,7.676662029389398e-05,6.491272523952756e-05,8.004242749377343e-05,7.471435458065419e-05,6.82053579466839e-05,7.547099283847602e-05,7.735872729784806e-05,7.577660674710025e-05,7.232793445127808e-05
7.494000000000001,6.48914790066019e-05,6.31406379540168e-05,6.532509739612104e-05,7.246977760212738e-05,6.262959242215632e-05,6.957152681814463e-05,7.735872729784806e-05,7.413639730706015e-05,6.709193564472549e-05
7.495500000000001,5.690069337514371e-05,6.461583807309748e-05,5.817752475310056e-05,5.898971759753593e-05,5.4762031673730304e-05,6.239420418546266e-05,6.206216178885764e-05,5.979397967580275e-05,6.58307323502846e-05
7.497000000000001,5.500709837708689e-05,6.1902769475503e-05,5.333764706028315e-05,5.7645608281022165e-05,5.8381402270054367e-05,6.016442451255552e-05,5.90856829536103e-05,5.834359359277011e-05,6.306765483797437e-05
7.4985,4.9645122920557884e-05,3.938453194325021e-05,3.979734754120346e-05,5.108266118914773e-05,4.994504433430189e-05,4.127077287886054e-05,5.115736185158576e-05,4.650401691383552e-05,4.719917366902873e-05
7.5,4.0108741108279864e-05,3.883671537135558e-05,3.8505209598393754e-05,3.830440084689656e-05,4.042975724037576e-05,4.1650634527945394e-05,3.911424875438007e-05,3.817344905269667e-05,4.394457791761585e-05
7.5015,7.706651971725747e-05,7.046804964813726e-05,6.819183800816297e-05,6.646769588002381e-05,5.4951395498372085e-05,6.729432730721597e-05,5.964980775520863e-05,5.8508416486251136e-05,6.589159414624426e-05
7.503,7.994361166062058e-05,7.430618615937592e-05,8.159784019087782e-05,7.022279921225735e-05,6.31793325531589e-05,7.50710688949528e-05,7.203183582846318e-05,7.702447765351547e-05,7.379491343778463e-05
7.5045,7.401492443495555e-05,7.485744522204636e-05,8.862578548323599e-05,7.900193154624369e-05,7.158688580366934e-05,6.741552649790833e-05,7.203183582846318e-05,8.251288043172018e-05,6.930306277898429e-05
7.506,5.52799667056978e-05,6.347274801936537e-05,7.202492191428211e-05,6.639037515033086e-05,5.8485007330354964e-05,5.546576715166264e-05,6.25585654367475e-05,6.355152404546581e-05,6.656762954884672e-05
7.5075,5.0859221622985475e-05,4.764858716688547e-05,4.57595467414098e-05,4.593064021259078e-05,4.82696579459939e-05,4.389447744269837e-05,5.717306132445443e-05,5.152496620494697e-05,5.47938273568097e-05
7.509,5.0859221622985475e-05,5.149519449994669e-05,3.9767118416644695e-05,4.4421830944299486e-05,3.8925243925032744e-05,4.332006943211627e-05,4.624040277032787e-05,3.870843442417443e-05,4.5498940511896476e-05
7.5105,5.10516955077512e-05,5.102050664452264e-05,5.88105853506812e-05,5.468292474742057e-05,4.4147176856018494e-05,5.6474026541481254e-05,5.437150378466719e-05,4.832433716042849e-05,5.635145715460255e-05
7.5120000000000005,6.04032208519998e-05,5.976677707408302e-05,6.91961625631829e-05,6.763279426071805e-05,6.743920770476451e-05,6.426387689265387e-05,5.912106993571997e-05,5.424639795143313e-05,6.152834377194082e-05
7.5135000000000005,5.6362285526804775e-05,5.976677707408302e-05,6.302396320333095e-05,6.763279426071805e-05,6.743920770476451e-05,6.212683961560672e-05,5.7056026256964644e-05,5.368614093904151e-05,5.568044283934841e-05
7.515000000000001,6.30071648483992e-05,6.0421380580819825e-05,5.75292019766851e-05,5.6100084528974215e-05,5.081501740712467e-05,5.665476045377464e-05,5.654535332762327e-05,5.336592064296437e-05,5.2444213089714346e-05
7.516500000000001,6.30071648483992e-05,5.4399255181624724e-05,5.5295088758326106e-05,5.6100084528974215e-05,5.081501740712467e-05,5.665476045377464e-05,5.8473002253610365e-05,5.336592064296437e-05,5.245540549517575e-05
7.518000000000001,4.050783870966365e-05,3.639862481566866e-05,4.166336291665204e-05,4.139272441449526e-05,3.728267439787253e-05,3.9987799277165986e-05,4.897480443324511e-05,4.5552623984266926e-05,4.745490640373535e-05
7.519500000000001,5.481921362179319e-05,4.830664386917002e-05,4.140663549646753e-05,3.9214728211951204e-05,4.732384413821982e-05,4.17394220762821e-05,4.1463349175851515e-05,4.944681941256661e-05,4.958696878001893e-05
7.521000000000001,5.706880327516626e-05,5.3605080142534765e-05,6.383267038402488e-05,4.8024636005479605e-05,5.0912854358476235e-05,4.762901595830242e-05,5.174272080046973e-05,5.4932064069481276e-05,5.668515416842855e-05
7.5225,5.371532466314766e-05,5.8637991323692494e-05,6.383267038402488e-05,4.777406456855055e-05,4.9874404735145135e-05,4.762901595830242e-05,5.174272080046973e-05,5.939217342819504e-05,5.668515416842855e-05
7.524,5.2803975831999233e-05,6.033998665574911e-05,5.715960124031402e-05,5.729029127912448e-05,4.86720049149701e-05,5.9751699695492305e-05,5.8102610142176536e-05,5.527554396834064e-05,5.480749681058754e-05
7.5255,5.2403720627016826e-05,6.033998665574911e-05,5.715960124031402e-05,5.7097457762186764e-05,4.7098308710066627e-05,5.9751699695492305e-05,5.8102610142176536e-05,5.199018922424307e-05,5.417850535889518e-05
7.527,4.8210022185749224e-05,4.798258650021198e-05,5.580340401446993e-05,5.232031203672273e-05,4.797169305463472e-05,5.7067568161392256e-05,5.74013507222409e-05,5.637544737079749e-05,5.30020804034447e-05
7.5285,5.795747472598568e-05,4.844570280713082e-05,4.8310517512846775e-05,5.120971824791254e-05,4.848643302322596e-05,5.16356562521191e-05,4.893443961913809e-05,4.864500859222666e-05,4.6927589777459495e-05
7.53,5.2585077056194256e-05,5.539953674707367e-05,3.870211402692077e-05,5.0963641676230576e-05,5.186632051302539e-05,5.806879145117573e-05,5.120092561159618e-05,5.570151572841855e-05,5.262815466565439e-05
7.5315,4.4610572056116515e-05,5.707624536345157e-05,3.88390167215197e-05,5.2232566990322976e-05,5.391232706751459e-05,5.975095969813352e-05,5.8179704187921556e-05,5.437011531446827e-05,5.292788454373693e-05
7.533,5.351902717776738e-05,5.088361435765968e-05,5.283119044733787e-05,5.1906675612985696e-05,5.8518589815952383e-05,5.887061261936133e-05,5.4614062484061744e-05,4.297905371220516e-05,5.934317959542403e-05
7.5345,5.774755332722406e-05,5.7231786786218934e-05,5.789819888963051e-05,5.700169428577257e-05,5.6409221677387114e-05,5.89804131903723e-05,6.014335134408089e-05,6.209006572173561e-05,6.499101269278546e-05
7.5360000000000005,5.752760376907478e-05,7.138198216706701e-05,6.463314660055098e-05,7.218347507264309e-05,7.311967349912704e-05,5.909866339110396e-05,7.442348525865539e-05,7.449300293820483e-05,7.002639366352305e-05
7.5375000000000005,5.1509904351602106e-05,7.138198216706701e-05,5.488584730381126e-05,5.8954172299313385e-05,6.390181328317583e-05,5.420741834692002e-05,5.931954443165016e-05,6.150507360780422e-05,6.49422554551887e-05
7.539000000000001,5.16550289482072e-05,5.3329393252753824e-05,5.730635291430236e-05,5.2326122035312384e-05,5.001778721968144e-05,6.0994737528013446e-05,5.1512936575077276e-05,5.5550694148438757e-05,7.188353033325019e-05
7.540500000000001,5.41596501207081e-05,6.357350711529668e-05,6.343033372470723e-05,6.089789736380968e-05,5.964058216446602e-05,6.861869107100692e-05,5.7131930026027686e-05,6.216338330883732e-05,7.933083306724361e-05
7.542000000000001,5.1466197483121136e-05,6.0852993836484516e-05,6.730630232279432e-05,5.6035873432026074e-05,5.6514528284166366e-05,6.861869107100692e-05,5.811113857914847e-05,5.789535577100665e-05,7.39765405738737e-05
7.543500000000001,4.7412274623391315e-05,5.667493802362524e-05,5.947332402208979e-05,5.916207356624686e-05,6.518623335412173e-05,5.813551838343044e-05,5.8302106316231696e-05,5.9017100127252194e-05,5.567145889569814e-05
7.545,6.832559504132656e-05,6.509021213242625e-05,6.995556453069745e-05,7.090831374019758e-05,7.457579685906746e-05,7.371676414757455e-05,7.339333443172346e-05,6.847364914261365e-05,6.403554592275707e-05
7.5465,6.832559504132656e-05,6.509021213242625e-05,6.995556453069745e-05,7.090831374019758e-05,7.117787106337354e-05,7.371676414757455e-05,7.339333443172346e-05,6.663432468776155e-05,6.403554592275707e-05
7.548,4.715089511295009e-05,4.777624707752822e-05,4.644710466082038e-05,4.964031790032406e-05,5.1994650961633004e-05,5.30697605819407e-05,5.2083569203154875e-05,4.7696199317052784e-05,5.644799066875076e-05
7.5495,4.512274173076541e-05,4.494666283829601e-05,4.517336152664413e-05,4.4550633971011415e-05,4.669633644879778e-05,4.8053443304008847e-05,4.302109273751616e-05,4.607491604397954e-05,4.9561555727175935e-05
7.551,6.830710970305798e-05,6.498290975101872e-05,7.311706329340468e-05,7.441870013907603e-05,6.577700085202359e-05,7.634353691337732e-05,6.991238957985834e-05,6.839133492931996e-05,7.409554608978041e-05
7.5525,7.127426247493664e-05,7.09701899512883e-05,7.763751935804404e-05,7.441870013907603e-05,8.42334018884484e-05,8.761044060206969e-05,7.160448536948165e-05,8.501993613859554e-05,7.409554608978041e-05
7.554,6.887376856230487e-05,6.282929307559938e-05,7.097574045013644e-05,6.688030548329388e-05,7.01103856684897e-05,6.729102484137697e-05,7.08655563759189e-05,8.262272580313376e-05,6.835051381553987e-05
7.5555,6.346303660950927e-05,6.349816117852573e-05,5.559604401918459e-05,6.292397342483967e-05,5.995869100909841e-05,6.145694467222639e-05,5.5198777320600786e-05,5.99940661518849e-05,5.853268826112328e-05
7.557,6.346303660950927e-05,6.344901558658571e-05,5.559604401918459e-05,6.292397342483967e-05,5.995869100909841e-05,6.145694467222639e-05,5.456685093717884e-05,5.609201022287663e-05,5.853268826112328e-05
7.5585,4.9824162571421104e-05,5.0152189515904235e-05,5.078893715215574e-05,5.0526405456172106e-05,5.013499065154881e-05,5.7489621252216525e-05,4.802336580919812e-05,4.985446322436579e-05,4.725726520948991e-05
7.5600000000000005,5.289757160257977e-05,6.195620899536385e-05,5.196179701702676e-05,6.613377377167608e-05,5.9082899059573725e-05,5.27394721591759e-05,6.092474035943734e-05,6.160057108915766e-05,7.018814493242123e-05
7.5615000000000006,8.026799948838802e-05,8.534218929595383e-05,8.52166638786181e-05,8.620877258018136e-05,7.91329327987942e-05,8.070742335347867e-05,6.670620351978206e-05,7.634426196903395e-05,7.84761335500915e-05
7.563000000000001,8.548147491998462e-05,9.795336868201711e-05,8.878131290392837e-05,8.695426104884057e-05,8.235402830331835e-05,8.427277791618658e-05,8.591592615876975e-05,8.584048283610441e-05,9.668668696521705e-05
7.564500000000001,7.523670122494436e-05,9.289237987819806e-05,7.863194083082961e-05,8.423805664901831e-05,7.278965667968308e-05,7.652486585753605e-05,8.527576542360175e-05,7.400019273870797e-05,9.184925594513231e-05
7.566000000000001,6.614812929589894e-05,6.334619423183321e-05,7.23094867686842e-05,6.923864757587273e-05,6.548248956497253e-05,7.314416047036191e-05,7.308622806270187e-05,7.292861732479785e-05,6.535325535185457e-05
